736.74 0.940446 1.12442 0.868794
736.75 0.936506 1.12693 0.874291
736.76 0.932532 1.12934 0.879706
736.77 0.928526 1.13162 0.885039
736.78 0.924495 1.13377 0.890286
736.79 0.920442 1.1358 0.895448
736.8 0.916373 1.1377 0.900523
736.81 0.912291 1.13946 0.90551
736.82 0.908202 1.14108 0.910407
736.83 0.904108 1.14257 0.915214
736.84 0.900016 1.14392 0.91993
736.85 0.895928 1.14512 0.924554
736.86 0.891849 1.14619 0.929086
736.87 0.887783 1.14711 0.933524
736.88 0.883734 1.1479 0.937868
736.89 0.879706 1.14854 0.942118
736.9 0.875702 1.14904 0.946273
736.91 0.871725 1.14941 0.950332
736.92 0.86778 1.14964 0.954297
736.93 0.86387 1.14974 0.958166
736.94 0.859998 1.14971 0.96194
736.95 0.856167 1.14955 0.965617
736.96 0.85238 1.14926 0.969199
736.97 0.848641 1.14885 0.972686
736.98 0.844952 1.14832 0.976077
736.99 0.841315 1.14768 0.979372
737 0.837734 1.14692 0.982572
737.01 0.834211 1.14605 0.985678
737.02 0.830749 1.14508 0.988689
737.03 0.82735 1.14401 0.991606
737.04 0.824016 1.14284 0.994429
737.05 0.82075 1.14158 0.997159
737.06 0.817553 1.14023 0.999797
737.07 0.814428 1.13879 1.00234
737.08 0.811376 1.13728 1.0048
737.09 0.8084 1.13568 1.00716
737.1 0.805501 1.13401 1.00943
737.11 0.802681 1.13228 1.01161
737.12 0.799941 1.13048 1.01371
737.13 0.797283 1.12861 1.01571
737.14 0.794709 1.12669 1.01763
737.15 0.792219 1.12472 1.01946
737.16 0.789814 1.1227 1.0212
737.17 0.787497 1.12063 1.02286
737.18 0.785267 1.11852 1.02444
737.19 0.783126 1.11638 1.02593
737.2 0.781075 1.11419 1.02734
737.21 0.779114 1.11198 1.02867
737.22 0.777244 1.10974 1.02992
737.23 0.775466 1.10747 1.03109
737.24 0.773779 1.10519 1.03218
737.25 0.772185 1.10289 1.03319
737.26 0.770683 1.10057 1.03412
737.27 0.769273 1.09824 1.03498
737.28 0.767957 1.0959 1.03577
737.29 0.766732 1.09356 1.03648
737.3 0.7656 1.09121 1.03711
737.31 0.76456 1.08887 1.03768
737.32 0.763612 1.08652 1.03818
737.33 0.762754 1.08419 1.0386
737.34 0.761988 1.08186 1.03896
737.35 0.761311 1.07954 1.03925
737.36 0.760723 1.07724 1.03947
737.37 0.760223 1.07495 1.03963
737.38 0.75981 1.07268 1.03973
737.39 0.759483 1.07043 1.03976
737.4 0.75924 1.0682 1.03973
737.41 0.759081 1.06599 1.03964
737.42 0.759005 1.06382 1.03949
737.43 0.759009 1.06167 1.03928
737.44 0.759091 1.05955 1.03901
737.45 0.759252 1.05746 1.03869
737.46 0.759488 1.05541 1.03832
737.47 0.759798 1.0534 1.03789
737.48 0.76018 1.05142 1.03741
737.49 0.760632 1.04948 1.03688
737.5 0.761152 1.04758 1.03629
737.51 0.761738 1.04572 1.03567
737.52 0.762388 1.04391 1.03499
737.53 0.7631 1.04214 1.03427
737.54 0.763871 1.04042 1.03351
737.55 0.764699 1.03874 1.0327
737.56 0.765583 1.03712 1.03186
737.57 0.766519 1.03554 1.03097
737.58 0.767506 1.03401 1.03004
737.59 0.76854 1.03254 1.02908
737.6 0.769619 1.03111 1.02809
737.61 0.770742 1.02974 1.02706
737.62 0.771905 1.02843 1.026
737.63 0.773107 1.02717 1.02491
737.64 0.774343 1.02596 1.02379
737.65 0.775613 1.02481 1.02265
737.66 0.776914 1.02372 1.02148
737.67 0.778243 1.02268 1.02029
737.68 0.779597 1.0217 1.01908
737.69 0.780975 1.02077 1.01784
737.7 0.782374 1.01991 1.01659
737.71 0.783791 1.0191 1.01533
737.72 0.785224 1.01834 1.01405
737.73 0.786671 1.01765 1.01276
737.74 0.788129 1.01701 1.01145
737.75 0.789596 1.01643 1.01015
737.76 0.79107 1.0159 1.00883
737.77 0.792549 1.01543 1.00751
737.78 0.794029 1.01501 1.00619
737.79 0.795511 1.01465 1.00488
737.8 0.79699 1.01435 1.00356
737.81 0.798465 1.01409 1.00225
737.82 0.799934 1.01389 1.00095
737.83 0.801396 1.01374 0.999653
737.84 0.802847 1.01364 0.998372
737.85 0.804287 1.01359 0.997105
737.86 0.805714 1.01359 0.995854
737.87 0.807126 1.01364 0.994622
737.88 0.808521 1.01373 0.993412
737.89 0.809898 1.01386 0.992226
737.9 0.811255 1.01404 0.991066
737.91 0.81259 1.01426 0.989934
737.92 0.813904 1.01452 0.988834
737.93 0.815193 1.01482 0.987768
737.94 0.816458 1.01515 0.986738
737.95 0.817696 1.01552 0.985746
737.96 0.818908 1.01592 0.984796
737.97 0.820091 1.01635 0.983889
737.98 0.821245 1.01681 0.983029
737.99 0.82237 1.01729 0.982217
738 0.823464 1.0178 0.981456
738.01 0.824528 1.01833 0.980749
738.02 0.82556 1.01888 0.980098
738.03 0.82656 1.01945 0.979506
738.04 0.827528 1.02003 0.978974
738.05 0.828463 1.02063 0.978506
738.06 0.829366 1.02124 0.978103
738.07 0.830237 1.02185 0.977767
738.08 0.831075 1.02247 0.977502
738.09 0.831881 1.02309 0.977309
738.1 0.832655 1.02371 0.97719
738.11 0.833398 1.02432 0.977148
738.12 0.834109 1.02493 0.977184
738.13 0.83479 1.02553 0.977301
738.14 0.835441 1.02612 0.977499
738.15 0.836064 1.0267 0.977782
738.16 0.836658 1.02726 0.97815
738.17 0.837225 1.02779 0.978605
738.18 0.837767 1.02831 0.979149
738.19 0.838283 1.02879 0.979783
738.2 0.838777 1.02925 0.980509
738.21 0.839248 1.02967 0.981327
738.22 0.839699 1.03006 0.982239
738.23 0.840132 1.03041 0.983246
738.24 0.840547 1.03072 0.984348
738.25 0.840948 1.03098 0.985547
738.26 0.841335 1.03119 0.986842
738.27 0.841712 1.03135 0.988235
738.28 0.842079 1.03145 0.989725
738.29 0.84244 1.0315 0.991313
738.3 0.842797 1.03148 0.992998
738.31 0.843152 1.0314 0.994781
738.32 0.843508 1.03125 0.996661
738.33 0.843868 1.03103 0.998638
738.34 0.844234 1.03073 1.00071
738.35 0.844609 1.03036 1.00288
738.36 0.844997 1.0299 1.00514
738.37 0.845399 1.02937 1.00749
738.38 0.845821 1.02874 1.00993
738.39 0.846263 1.02803 1.01247
738.4 0.846731 1.02722 1.01509
738.41 0.847227 1.02632 1.01779
738.42 0.847754 1.02532 1.02058
738.43 0.848317 1.02422 1.02344
738.44 0.848919 1.02303 1.02638
738.45 0.849562 1.02172 1.0294
738.46 0.850251 1.02032 1.03248
738.47 0.85099 1.01881 1.03563
738.48 0.851782 1.01719 1.03884
738.49 0.85263 1.01546 1.04211
738.5 0.853539 1.01363 1.04543
738.51 0.854511 1.01168 1.04879
738.52 0.855551 1.00963 1.0522
738.53 0.856661 1.00747 1.05564
738.54 0.857845 1.0052 1.05912
738.55 0.859106 1.00282 1.06262
738.56 0.860447 1.00034 1.06613
738.57 0.861872 0.997755 1.06966
738.58 0.863382 0.995065 1.07319
738.59 0.864981 0.992274 1.07672
738.6 0.866671 0.989384 1.08024
738.61 0.868454 0.986398 1.08374
738.62 0.870332 0.98332 1.08721
738.63 0.872307 0.980151 1.09066
738.64 0.87438 0.976896 1.09407
738.65 0.876552 0.973558 1.09743
738.66 0.878824 0.970141 1.10073
738.67 0.881196 0.966648 1.10398
738.68 0.883669 0.963084 1.10716
738.69 0.886242 0.959452 1.11026
738.7 0.888915 0.955759 1.11328
738.71 0.891687 0.952006 1.11621
738.72 0.894557 0.9482 1.11905
738.73 0.897522 0.944345 1.12179
738.74 0.900582 0.940446 1.12442
738.75 0.903734 0.936506 1.12693
738.76 0.906974 0.932532 1.12934
738.77 0.910302 0.928526 1.13162
738.78 0.913713 0.924495 1.13377
738.79 0.917203 0.920442 1.1358
738.8 0.920771 0.916373 1.1377
738.81 0.92441 0.912291 1.13946
738.82 0.928118 0.908202 1.14108
738.83 0.93189 0.904108 1.14257
738.84 0.935722 0.900016 1.14392
738.85 0.93961 0.895928 1.14512
738.86 0.943548 0.891849 1.14619
738.87 0.947532 0.887783 1.14711
738.88 0.951558 0.883734 1.1479
738.89 0.95562 0.879706 1.14854
738.9 0.959715 0.875702 1.14904
738.91 0.963837 0.871725 1.14941
738.92 0.967983 0.86778 1.14964
738.93 0.972146 0.86387 1.14974
738.94 0.976324 0.859998 1.14971
738.95 0.980511 0.856167 1.14955
738.96 0.984704 0.85238 1.14926
738.97 0.988898 0.848641 1.14885
738.98 0.99309 0.844952 1.14832
738.99 0.997277 0.841315 1.14768
739 1.00145 0.837734 1.14692
739.01 1.00562 0.834211 1.14605
739.02 1.00977 0.830749 1.14508
739.03 1.01389 0.82735 1.14401
739.04 1.018 0.824016 1.14284
739.05 1.02208 0.82075 1.14158
739.06 1.02614 0.817553 1.14023
739.07 1.03017 0.814428 1.13879
739.08 1.03416 0.811376 1.13728
739.09 1.03813 0.8084 1.13568
739.1 1.04206 0.805501 1.13401
739.11 1.04595 0.802681 1.13228
739.12 1.04981 0.799941 1.13048
739.13 1.05363 0.797283 1.12861
739.14 1.05741 0.794709 1.12669
739.15 1.06114 0.792219 1.12472
739.16 1.06484 0.789814 1.1227
739.17 1.0685 0.787497 1.12063
739.18 1.07212 0.785267 1.11852
739.19 1.07569 0.783126 1.11638
739.2 1.07922 0.781075 1.11419
739.21 1.08271 0.779114 1.11198
739.22 1.08616 0.777244 1.10974
739.23 1.08957 0.775466 1.10747
739.24 1.09293 0.773779 1.10519
739.25 1.09626 0.772185 1.10289
739.26 1.09954 0.770683 1.10057
739.27 1.10279 0.769273 1.09824
739.28 1.10599 0.767957 1.0959
739.29 1.10915 0.766732 1.09356
739.3 1.11228 0.7656 1.09121
739.31 1.11537 0.76456 1.08887
739.32 1.11842 0.763612 1.08652
739.33 1.12144 0.762754 1.08419
739.34 1.12442 0.761988 1.08186
739.35 1.12737 0.761311 1.07954
739.36 1.13028 0.760723 1.07724
739.37 1.13316 0.760223 1.07495
739.38 1.13601 0.75981 1.07268
739.39 1.13883 0.759483 1.07043
739.4 1.14162 0.75924 1.0682
739.41 1.14438 0.759081 1.06599
739.42 1.14711 0.759005 1.06382
739.43 1.14982 0.759009 1.06167
739.44 1.15249 0.759091 1.05955
739.45 1.15515 0.759252 1.05746
739.46 1.15777 0.759488 1.05541
739.47 1.16037 0.759798 1.0534
739.48 1.16295 0.76018 1.05142
739.49 1.16551 0.760632 1.04948
739.5 1.16804 0.761152 1.04758
739.51 1.17055 0.761738 1.04572
739.52 1.17304 0.762388 1.04391
739.53 1.17552 0.7631 1.04214
739.54 1.17797 0.763871 1.04042
739.55 1.1804 0.764699 1.03874
739.56 1.18281 0.765583 1.03712
739.57 1.1852 0.766519 1.03554
739.58 1.18758 0.767506 1.03401
739.59 1.18994 0.76854 1.03254
739.6 1.19227 0.769619 1.03111
739.61 1.1946 0.770742 1.02974
739.62 1.1969 0.771905 1.02843
739.63 1.19919 0.773107 1.02717
739.64 1.20146 0.774343 1.02596
739.65 1.20371 0.775613 1.02481
739.66 1.20595 0.776914 1.02372
739.67 1.20817 0.778243 1.02268
739.68 1.21037 0.779597 1.0217
739.69 1.21256 0.780975 1.02077
739.7 1.21473 0.782374 1.01991
739.71 1.21688 0.783791 1.0191
739.72 1.21901 0.785224 1.01834
739.73 1.22113 0.786671 1.01765
739.74 1.22323 0.788129 1.01701
739.75 1.22531 0.789596 1.01643
739.76 1.22738 0.79107 1.0159
739.77 1.22942 0.792549 1.01543
739.78 1.23145 0.794029 1.01501
739.79 1.23346 0.795511 1.01465
739.8 1.23545 0.79699 1.01435
739.81 1.23742 0.798465 1.01409
739.82 1.23937 0.799934 1.01389
739.83 1.2413 0.801396 1.01374
739.84 1.24322 0.802847 1.01364
739.85 1.24511 0.804287 1.01359
739.86 1.24698 0.805714 1.01359
739.87 1.24883 0.807126 1.01364
739.88 1.25067 0.808521 1.01373
739.89 1.25248 0.809898 1.01386
739.9 1.25427 0.811255 1.01404
739.91 1.25604 0.81259 1.01426
739.92 1.25778 0.813904 1.01452
739.93 1.25951 0.815193 1.01482
739.94 1.26122 0.816458 1.01515
739.95 1.2629 0.817696 1.01552
739.96 1.26456 0.818908 1.01592
739.97 1.26621 0.820091 1.01635
739.98 1.26783 0.821245 1.01681
739.99 1.26943 0.82237 1.01729
740 1.27101 0.823464 1.0178
740.01 1.27256 0.824528 1.01833
740.02 1.2741 0.82556 1.01888
740.03 1.27562 0.82656 1.01945
740.04 1.27711 0.827528 1.02003
740.05 1.27859 0.828463 1.02063
740.06 1.28004 0.829366 1.02124
740.07 1.28148 0.830237 1.02185
740.08 1.28289 0.831075 1.02247
740.09 1.28429 0.831881 1.02309
740.1 1.28567 0.832655 1.02371
740.11 1.28702 0.833398 1.02432
740.12 1.28836 0.834109 1.02493
740.13 1.28968 0.83479 1.02553
740.14 1.29098 0.835441 1.02612
740.15 1.29227 0.836064 1.0267
740.16 1.29354 0.836658 1.02726
740.17 1.29479 0.837225 1.02779
740.18 1.29602 0.837767 1.02831
740.19 1.29724 0.838283 1.02879
740.2 1.29844 0.838777 1.02925
740.21 1.29962 0.839248 1.02967
740.22 1.30079 0.839699 1.03006
740.23 1.30194 0.840132 1.03041
740.24 1.30308 0.840547 1.03072
740.25 1.30421 0.840948 1.03098
740.26 1.30531 0.841335 1.03119
740.27 1.30641 0.841712 1.03135
740.28 1.30749 0.842079 1.03145
740.29 1.30855 0.84244 1.0315
740.3 1.30961 0.842797 1.03148
740.31 1.31065 0.843152 1.0314
740.32 1.31167 0.843508 1.03125
740.33 1.31268 0.843868 1.03103
740.34 1.31368 0.844234 1.03073
740.35 1.31466 0.844609 1.03036
740.36 1.31563 0.844997 1.0299
740.37 1.31659 0.845399 1.02937
740.38 1.31753 0.845821 1.02874
740.39 1.31846 0.846263 1.02803
740.4 1.31938 0.846731 1.02722
740.41 1.32028 0.847227 1.02632
740.42 1.32117 0.847754 1.02532
740.43 1.32204 0.848317 1.02422
740.44 1.3229 0.848919 1.02303
740.45 1.32375 0.849562 1.02172
740.46 1.32457 0.850251 1.02032
740.47 1.32538 0.85099 1.01881
740.48 1.32618 0.851782 1.01719
740.49 1.32696 0.85263 1.01546
740.5 1.32772 0.853539 1.01363
740.51 1.32846 0.854511 1.01168
740.52 1.32918 0.855551 1.00963
740.53 1.32988 0.856661 1.00747
740.54 1.33056 0.857845 1.0052
740.55 1.33122 0.859106 1.00282
740.56 1.33185 0.860447 1.00034
740.57 1.33246 0.861872 0.997755
740.58 1.33304 0.863382 0.995065
740.59 1.3336 0.864981 0.992274
740.6 1.33413 0.866671 0.989384
740.61 1.33462 0.868454 0.986398
740.62 1.33508 0.870332 0.98332
740.63 1.33551 0.872307 0.980151
740.64 1.3359 0.87438 0.976896
740.65 1.33625 0.876552 0.973558
740.66 1.33655 0.878824 0.970141
740.67 1.33682 0.881196 0.966648
740.68 1.33703 0.883669 0.963084
740.69 1.3372 0.886242 0.959452
740.7 1.33731 0.888915 0.955759
740.71 1.33737 0.891687 0.952006
740.72 1.33737 0.894557 0.9482
740.73 1.3373 0.897522 0.944345
740.74 1.33717 0.900582 0.940446
740.75 1.33696 0.903734 0.936506
740.76 1.33669 0.906974 0.932532
740.77 1.33633 0.910302 0.928526
740.78 1.3359 0.913713 0.924495
740.79 1.33538 0.917203 0.920442
740.8 1.33477 0.920771 0.916373
740.81 1.33407 0.92441 0.912291
740.82 1.33327 0.928118 0.908202
740.83 1.33237 0.93189 0.904108
740.84 1.33137 0.935722 0.900016
740.85 1.33026 0.93961 0.895928
740.86 1.32904 0.943548 0.891849
740.87 1.3277 0.947532 0.887783
740.88 1.32625 0.951558 0.883734
740.89 1.32468 0.95562 0.879706
740.9 1.32299 0.959715 0.875702
740.91 1.32118 0.963837 0.871725
740.92 1.31923 0.967983 0.86778
740.93 1.31716 0.972146 0.86387
740.94 1.31497 0.976324 0.859998
740.95 1.31264 0.980511 0.856167
740.96 1.31018 0.984704 0.85238
740.97 1.30759 0.988898 0.848641
740.98 1.30487 0.99309 0.844952
740.99 1.30202 0.997277 0.841315
741 1.29904 1.00145 0.837734
741.01 1.29593 1.00562 0.834211
741.02 1.29269 1.00977 0.830749
741.03 1.28932 1.01389 0.82735
741.04 1.28583 1.018 0.824016
741.05 1.28222 1.02208 0.82075
741.06 1.27849 1.02614 0.817553
741.07 1.27463 1.03017 0.814428
741.08 1.27066 1.03416 0.811376
741.09 1.26658 1.03813 0.8084
741.1 1.26239 1.04206 0.805501
741.11 1.25808 1.04595 0.802681
741.12 1.25368 1.04981 0.799941
741.13 1.24917 1.05363 0.797283
741.14 1.24457 1.05741 0.794709
741.15 1.23987 1.06114 0.792219
741.16 1.23508 1.06484 0.789814
741.17 1.2302 1.0685 0.787497
741.18 1.22524 1.07212 0.785267
741.19 1.22019 1.07569 0.783126
741.2 1.21507 1.07922 0.781075
741.21 1.20988 1.08271 0.779114
741.22 1.20461 1.08616 0.777244
741.23 1.19928 1.08957 0.775466
741.24 1.19388 1.09293 0.773779
741.25 1.18842 1.09626 0.772185
741.26 1.18291 1.09954 0.770683
741.27 1.17734 1.10279 0.769273
741.28 1.17172 1.10599 0.767957
741.29 1.16605 1.10915 0.766732
741.3 1.16033 1.11228 0.7656
741.31 1.15457 1.11537 0.76456
741.32 1.14877 1.11842 0.763612
741.33 1.14294 1.12144 0.762754
741.34 1.13707 1.12442 0.761988
741.35 1.13117 1.12737 0.761311
741.36 1.12523 1.13028 0.760723
741.37 1.11927 1.13316 0.760223
741.38 1.11329 1.13601 0.75981
741.39 1.10728 1.13883 0.759483
741.4 1.10125 1.14162 0.75924
741.41 1.09521 1.14438 0.759081
741.42 1.08914 1.14711 0.759005
741.43 1.08306 1.14982 0.759009
741.44 1.07697 1.15249 0.759091
741.45 1.07087 1.15515 0.759252
741.46 1.06475 1.15777 0.759488
741.47 1.05863 1.16037 0.759798
741.48 1.05251 1.16295 0.76018
741.49 1.04637 1.16551 0.760632
741.5 1.04024 1.16804 0.761152
741.51 1.0341 1.17055 0.761738
741.52 1.02796 1.17304 0.762388
741.53 1.02182 1.17552 0.7631
741.54 1.01569 1.17797 0.763871
741.55 1.00955 1.1804 0.764699
741.56 1.00343 1.18281 0.765583
741.57 0.997302 1.1852 0.766519
741.58 0.991184 1.18758 0.767506
741.59 0.985074 1.18994 0.76854
741.6 0.978972 1.19227 0.769619
741.61 0.97288 1.1946 0.770742
741.62 0.966797 1.1969 0.771905
741.63 0.960726 1.19919 0.773107
741.64 0.954667 1.20146 0.774343
741.65 0.948621 1.20371 0.775613
741.66 0.942589 1.20595 0.776914
741.67 0.93657 1.20817 0.778243
741.68 0.930567 1.21037 0.779597
741.69 0.924581 1.21256 0.780975
741.7 0.91861 1.21473 0.782374
741.71 0.912657 1.21688 0.783791
741.72 0.906722 1.21901 0.785224
741.73 0.900806 1.22113 0.786671
741.74 0.894909 1.22323 0.788129
741.75 0.889032 1.22531 0.789596
741.76 0.883176 1.22738 0.79107
741.77 0.87734 1.22942 0.792549
741.78 0.871527 1.23145 0.794029
741.79 0.865735 1.23346 0.795511
741.8 0.859966 1.23545 0.79699
741.81 0.85422 1.23742 0.798465
741.82 0.848499 1.23937 0.799934
741.83 0.842801 1.2413 0.801396
741.84 0.837128 1.24322 0.802847
741.85 0.83148 1.24511 0.804287
741.86 0.825857 1.24698 0.805714
741.87 0.820261 1.24883 0.807126
741.88 0.81469 1.25067 0.808521
741.89 0.809147 1.25248 0.809898
741.9 0.80363 1.25427 0.811255
741.91 0.798141 1.25604 0.81259
741.92 0.79268 1.25778 0.813904
741.93 0.787247 1.25951 0.815193
741.94 0.781842 1.26122 0.816458
741.95 0.776466 1.2629 0.817696
741.96 0.771119 1.26456 0.818908
741.97 0.765801 1.26621 0.820091
741.98 0.760513 1.26783 0.821245
741.99 0.755254 1.26943 0.82237
742 0.750026 1.27101 0.823464
742.01 0.744827 1.27256 0.824528
742.02 0.739659 1.2741 0.82556
742.03 0.734522 1.27562 0.82656
742.04 0.729415 1.27711 0.827528
742.05 0.724339 1.27859 0.828463
742.06 0.719294 1.28004 0.829366
742.07 0.714281 1.28148 0.830237
742.08 0.709298 1.28289 0.831075
742.09 0.704347 1.28429 0.831881
742.1 0.699428 1.28567 0.832655
742.11 0.69454 1.28702 0.833398
742.12 0.689683 1.28836 0.834109
742.13 0.684859 1.28968 0.83479
742.14 0.680066 1.29098 0.835441
742.15 0.675304 1.29227 0.836064
742.16 0.670575 1.29354 0.836658
742.17 0.665877 1.29479 0.837225
742.18 0.661212 1.29602 0.837767
742.19 0.656578 1.29724 0.838283
742.2 0.651976 1.29844 0.838777
742.21 0.647405 1.29962 0.839248
742.22 0.642866 1.30079 0.839699
742.23 0.63836 1.30194 0.840132
742.24 0.633884 1.30308 0.840547
742.25 0.629441 1.30421 0.840948
742.26 0.625029 1.30531 0.841335
742.27 0.620648 1.30641 0.841712
742.28 0.616299 1.30749 0.842079
742.29 0.611981 1.30855 0.84244
742.3 0.607695 1.30961 0.842797
742.31 0.603439 1.31065 0.843152
742.32 0.599215 1.31167 0.843508
742.33 0.595022 1.31268 0.843868
742.34 0.59086 1.31368 0.844234
742.35 0.586728 1.31466 0.844609
742.36 0.582628 1.31563 0.844997
742.37 0.578558 1.31659 0.845399
742.38 0.574518 1.31753 0.845821
742.39 0.570509 1.31846 0.846263
742.4 0.56653 1.31938 0.846731
742.41 0.562582 1.32028 0.847227
742.42 0.558663 1.32117 0.847754
742.43 0.554775 1.32204 0.848317
742.44 0.550916 1.3229 0.848919
742.45 0.547088 1.32375 0.849562
742.46 0.543289 1.32457 0.850251
742.47 0.53952 1.32538 0.85099
742.48 0.53578 1.32618 0.851782
742.49 0.53207 1.32696 0.85263
742.5 0.528389 1.32772 0.853539
742.51 0.524737 1.32846 0.854511
742.52 0.521115 1.32918 0.855551
742.53 0.517521 1.32988 0.856661
742.54 0.513957 1.33056 0.857845
742.55 0.510422 1.33122 0.859106
742.56 0.506916 1.33185 0.860447
742.57 0.503439 1.33246 0.861872
742.58 0.49999 1.33304 0.863382
742.59 0.496571 1.3336 0.864981
742.6 0.493181 1.33413 0.866671
742.61 0.489819 1.33462 0.868454
742.62 0.486487 1.33508 0.870332
742.63 0.483183 1.33551 0.872307
742.64 0.479909 1.3359 0.87438
742.65 0.476664 1.33625 0.876552
742.66 0.473448 1.33655 0.878824
742.67 0.470261 1.33682 0.881196
742.68 0.467104 1.33703 0.883669
742.69 0.463977 1.3372 0.886242
742.7 0.460879 1.33731 0.888915
742.71 0.457812 1.33737 0.891687
742.72 0.454774 1.33737 0.894557
742.73 0.451767 1.3373 0.897522
742.74 0.448792 1.33717 0.900582
742.75 0.445847 1.33696 0.903734
742.76 0.442933 1.33669 0.906974
742.77 0.440052 1.33633 0.910302
742.78 0.437203 1.3359 0.913713
742.79 0.434387 1.33538 0.917203
742.8 0.431604 1.33477 0.920771
742.81 0.428855 1.33407 0.92441
742.82 0.42614 1.33327 0.928118
742.83 0.42346 1.33237 0.93189
742.84 0.420816 1.33137 0.935722
742.85 0.418208 1.33026 0.93961
742.86 0.415638 1.32904 0.943548
742.87 0.413105 1.3277 0.947532
742.88 0.410611 1.32625 0.951558
742.89 0.408157 1.32468 0.95562
742.9 0.405744 1.32299 0.959715
742.91 0.403372 1.32118 0.963837
742.92 0.401043 1.31923 0.967983
742.93 0.398758 1.31716 0.972146
742.94 0.396518 1.31497 0.976324
742.95 0.394324 1.31264 0.980511
742.96 0.392178 1.31018 0.984704
742.97 0.390081 1.30759 0.988898
742.98 0.388034 1.30487 0.99309
742.99 0.386039 1.30202 0.997277
743 0.384097 1.29904 1.00145
743.01 0.38221 1.29593 1.00562
743.02 0.38038 1.29269 1.00977
743.03 0.378608 1.28932 1.01389
743.04 0.376897 1.28583 1.018
743.05 0.375248 1.28222 1.02208
743.06 0.373662 1.27849 1.02614
743.07 0.372144 1.27463 1.03017
743.08 0.370693 1.27066 1.03416
743.09 0.369314 1.26658 1.03813
743.1 0.368007 1.26239 1.04206
743.11 0.366776 1.25808 1.04595
743.12 0.365622 1.25368 1.04981
743.13 0.364549 1.24917 1.05363
743.14 0.36356 1.24457 1.05741
743.15 0.362656 1.23987 1.06114
743.16 0.361841 1.23508 1.06484
743.17 0.361118 1.2302 1.0685
743.18 0.360489 1.22524 1.07212
743.19 0.359959 1.22019 1.07569
743.2 0.359529 1.21507 1.07922
743.21 0.359204 1.20988 1.08271
743.22 0.358987 1.20461 1.08616
743.23 0.358882 1.19928 1.08957
743.24 0.358891 1.19388 1.09293
743.25 0.359019 1.18842 1.09626
743.26 0.359269 1.18291 1.09954
743.27 0.359646 1.17734 1.10279
743.28 0.360152 1.17172 1.10599
743.29 0.360792 1.16605 1.10915
743.3 0.361569 1.16033 1.11228
743.31 0.362488 1.15457 1.11537
743.32 0.363552 1.14877 1.11842
743.33 0.364765 1.14294 1.12144
743.34 0.366132 1.13707 1.12442
743.35 0.367655 1.13117 1.12737
743.36 0.36934 1.12523 1.13028
743.37 0.371188 1.11927 1.13316
743.38 0.373204 1.11329 1.13601
743.39 0.375392 1.10728 1.13883
743.4 0.377754 1.10125 1.14162
743.41 0.380294 1.09521 1.14438
743.42 0.383015 1.08914 1.14711
743.43 0.385919 1.08306 1.14982
743.44 0.389008 1.07697 1.15249
743.45 0.392285 1.07087 1.15515
743.46 0.395751 1.06475 1.15777
743.47 0.399408 1.05863 1.16037
743.48 0.403257 1.05251 1.16295
743.49 0.407299 1.04637 1.16551
743.5 0.411533 1.04024 1.16804
743.51 0.41596 1.0341 1.17055
743.52 0.420578 1.02796 1.17304
743.53 0.425387 1.02182 1.17552
743.54 0.430385 1.01569 1.17797
743.55 0.43557 1.00955 1.1804
743.56 0.440938 1.00343 1.18281
743.57 0.446487 0.997302 1.1852
743.58 0.452213 0.991184 1.18758
743.59 0.458111 0.985074 1.18994
743.6 0.464177 0.978972 1.19227
743.61 0.470406 0.97288 1.1946
743.62 0.476791 0.966797 1.1969
743.63 0.483327 0.960726 1.19919
743.64 0.490006 0.954667 1.20146
743.65 0.496821 0.948621 1.20371
743.66 0.503766 0.942589 1.20595
743.67 0.510832 0.93657 1.20817
743.68 0.518011 0.930567 1.21037
743.69 0.525294 0.924581 1.21256
743.7 0.532674 0.91861 1.21473
743.71 0.540141 0.912657 1.21688
743.72 0.547687 0.906722 1.21901
743.73 0.555301 0.900806 1.22113
743.74 0.562976 0.894909 1.22323
743.75 0.570703 0.889032 1.22531
743.76 0.578471 0.883176 1.22738
743.77 0.586273 0.87734 1.22942
743.78 0.594098 0.871527 1.23145
743.79 0.60194 0.865735 1.23346
743.8 0.609788 0.859966 1.23545
743.81 0.617635 0.85422 1.23742
743.82 0.625472 0.848499 1.23937
743.83 0.633292 0.842801 1.2413
743.84 0.641086 0.837128 1.24322
743.85 0.648848 0.83148 1.24511
743.86 0.65657 0.825857 1.24698
743.87 0.664246 0.820261 1.24883
743.88 0.671869 0.81469 1.25067
743.89 0.679433 0.809147 1.25248
743.9 0.686932 0.80363 1.25427
743.91 0.694361 0.798141 1.25604
743.92 0.701714 0.79268 1.25778
743.93 0.708987 0.787247 1.25951
743.94 0.716176 0.781842 1.26122
743.95 0.723275 0.776466 1.2629
743.96 0.730281 0.771119 1.26456
743.97 0.73719 0.765801 1.26621
743.98 0.744 0.760513 1.26783
743.99 0.750707 0.755254 1.26943
744 0.757308 0.750026 1.27101
744.01 0.763802 0.744827 1.27256
744.02 0.770185 0.739659 1.2741
744.03 0.776456 0.734522 1.27562
744.04 0.782612 0.729415 1.27711
744.05 0.788653 0.724339 1.27859
744.06 0.794578 0.719294 1.28004
744.07 0.800384 0.714281 1.28148
744.08 0.806072 0.709298 1.28289
744.09 0.811639 0.704347 1.28429
744.1 0.817087 0.699428 1.28567
