1964.4 1.06538 0.529752 1.15178
1964.45 1.06486 0.533246 1.13222
1964.5 1.06479 0.539057 1.11179
1964.55 1.06537 0.547296 1.09071
1964.6 1.06676 0.558038 1.06914
1964.65 1.06915 0.571304 1.04728
1964.7 1.07267 0.587055 1.02527
1964.75 1.07746 0.605187 1.00325
1964.8 1.08355 0.625525 0.981323
1964.85 1.09097 0.647827 0.959586
1964.9 1.09964 0.671799 0.938105
1964.95 1.1094 0.697098 0.91693
1965 1.11999 0.723358 0.896093
1965.05 1.13106 0.7502 0.875615
1965.1 1.14216 0.777248 0.855506
1965.15 1.1528 0.804146 0.835766
1965.2 1.16247 0.830565 0.816394
1965.25 1.17067 0.856212 0.797385
1965.3 1.17699 0.880832 0.778737
1965.35 1.18111 0.904215 0.760449
1965.4 1.18287 0.926189 0.742529
1965.45 1.1822 0.946624 0.724986
1965.5 1.17918 0.965426 0.707839
1965.55 1.17398 0.982537 0.691115
1965.6 1.16683 0.99793 0.674846
1965.65 1.15799 1.0116 0.659071
1965.7 1.14777 1.02359 0.643836
1965.75 1.13645 1.03393 0.629193
1965.8 1.12431 1.04268 0.6152
1965.85 1.11162 1.04994 0.601922
1965.9 1.09862 1.0558 0.589428
1965.95 1.08551 1.06036 0.577796
1966 1.07248 1.06374 0.567114
1966.05 1.05969 1.06607 0.557477
1966.1 1.04726 1.06749 0.548992
1966.15 1.03529 1.06813 0.541779
1966.2 1.02386 1.06815 0.535968
1966.25 1.01302 1.06772 0.531704
1966.3 1.00279 1.06699 0.529139
1966.35 0.99317 1.06615 0.528435
1966.4 0.984138 1.06538 0.529752
1966.45 0.975639 1.06486 0.533246
1966.5 0.967597 1.06479 0.539057
1966.55 0.959915 1.06537 0.547296
1966.6 0.95247 1.06676 0.558038
1966.65 0.945123 1.06915 0.571304
1966.7 0.937721 1.07267 0.587055
1966.75 0.9301 1.07746 0.605187
1966.8 0.922095 1.08355 0.625525
1966.85 0.913549 1.09097 0.647827
1966.9 0.904324 1.09964 0.671799
1966.95 0.894314 1.1094 0.697098
1967 0.883454 1.11999 0.723358
1967.05 0.871733 1.13106 0.7502
1967.1 0.859198 1.14216 0.777248
1967.15 0.845954 1.1528 0.804146
1967.2 0.832161 1.16247 0.830565
1967.25 0.818019 1.17067 0.856212
1967.3 0.803759 1.17699 0.880832
1967.35 0.789625 1.18111 0.904215
1967.4 0.775865 1.18287 0.926189
1967.45 0.762719 1.1822 0.946624
1967.5 0.750413 1.17918 0.965426
1967.55 0.739153 1.17398 0.982537
1967.6 0.729123 1.16683 0.99793
1967.65 0.720483 1.15799 1.0116
1967.7 0.713368 1.14777 1.02359
1967.75 0.707886 1.13645 1.03393
1967.8 0.704116 1.12431 1.04268
1967.85 0.702107 1.11162 1.04994
1967.9 0.701876 1.09862 1.0558
1967.95 0.703411 1.08551 1.06036
1968 0.706667 1.07248 1.06374
1968.05 0.711571 1.05969 1.06607
1968.1 0.718026 1.04726 1.06749
1968.15 0.725909 1.03529 1.06813
1968.2 0.735085 1.02386 1.06815
1968.25 0.745407 1.01302 1.06772
1968.3 0.756723 1.00279 1.06699
1968.35 0.768883 0.99317 1.06615
1968.4 0.781744 0.984138 1.06538
1968.45 0.795172 0.975639 1.06486
1968.5 0.809052 0.967597 1.06479
1968.55 0.823282 0.959915 1.06537
1968.6 0.837785 0.95247 1.06676
1968.65 0.852499 0.945123 1.06915
1968.7 0.867386 0.937721 1.07267
1968.75 0.882424 0.9301 1.07746
1968.8 0.897607 0.922095 1.08355
1968.85 0.912939 0.913549 1.09097
1968.9 0.928431 0.904324 1.09964
1968.95 0.944088 0.894314 1.1094
1969 0.959907 0.883454 1.11999
1969.05 0.975864 0.871733 1.13106
1969.1 0.991911 0.859198 1.14216
1969.15 1.00797 0.845954 1.1528
1969.2 1.02393 0.832161 1.16247
1969.25 1.03966 0.818019 1.17067
1969.3 1.05503 0.803759 1.17699
1969.35 1.06989 0.789625 1.18111
1969.4 1.08411 0.775865 1.18287
1969.45 1.09758 0.762719 1.1822
1969.5 1.11022 0.750413 1.17918
1969.55 1.122 0.739153 1.17398
1969.6 1.1329 0.729123 1.16683
1969.65 1.14295 0.720483 1.15799
1969.7 1.1522 0.713368 1.14777
1969.75 1.16073 0.707886 1.13645
1969.8 1.16863 0.704116 1.12431
1969.85 1.17601 0.702107 1.11162
1969.9 1.18298 0.701876 1.09862
1969.95 1.18964 0.703411 1.08551
1970 1.19609 0.706667 1.07248
1970.05 1.20241 0.711571 1.05969
1970.1 1.20867 0.718026 1.04726
1970.15 1.21492 0.725909 1.03529
1970.2 1.22117 0.735085 1.02386
1970.25 1.22741 0.745407 1.01302
1970.3 1.23362 0.756723 1.00279
1970.35 1.23973 0.768883 0.99317
1970.4 1.24565 0.781744 0.984138
1970.45 1.25127 0.795172 0.975639
1970.5 1.25649 0.809052 0.967597
1970.55 1.26115 0.823282 0.959915
1970.6 1.26511 0.837785 0.95247
1970.65 1.26824 0.852499 0.945123
1970.7 1.27038 0.867386 0.937721
1970.75 1.27139 0.882424 0.9301
1970.8 1.27115 0.897607 0.922095
1970.85 1.26952 0.912939 0.913549
1970.9 1.26641 0.928431 0.904324
1970.95 1.2617 0.944088 0.894314
1971 1.25533 0.959907 0.883454
1971.05 1.24724 0.975864 0.871733
1971.1 1.2374 0.991911 0.859198
1971.15 1.22582 1.00797 0.845954
1971.2 1.21254 1.02393 0.832161
1971.25 1.19764 1.03966 0.818019
1971.3 1.18124 1.05503 0.803759
1971.35 1.16349 1.06989 0.789625
1971.4 1.14456 1.08411 0.775865
1971.45 1.12465 1.09758 0.762719
1971.5 1.10395 1.11022 0.750413
1971.55 1.08267 1.122 0.739153
1971.6 1.06097 1.1329 0.729123
1971.65 1.03904 1.14295 0.720483
1971.7 1.01701 1.1522 0.713368
1971.75 0.995009 1.16073 0.707886
1971.8 0.973146 1.16863 0.704116
1971.85 0.951498 1.17601 0.702107
1971.9 0.930127 1.18298 0.701876
1971.95 0.909075 1.18964 0.703411
1972 0.888372 1.19609 0.706667
1972.05 0.868031 1.20241 0.711571
1972.1 0.84806 1.20867 0.718026
1972.15 0.828459 1.21492 0.725909
1972.2 0.809223 1.22117 0.735085
1972.25 0.79035 1.22741 0.745407
1972.3 0.771837 1.23362 0.756723
1972.35 0.753686 1.23973 0.768883
1972.4 0.735905 1.24565 0.781744
1972.45 0.718509 1.25127 0.795172
1972.5 0.701517 1.25649 0.809052
1972.55 0.684959 1.26115 0.823282
1972.6 0.66887 1.26511 0.837785
1972.65 0.653292 1.26824 0.852499
1972.7 0.638273 1.27038 0.867386
1972.75 0.623867 1.27139 0.882424
1972.8 0.610134 1.27115 0.897607
1972.85 0.597141 1.26952 0.912939
1972.9 0.584961 1.26641 0.928431
1972.95 0.573675 1.2617 0.944088
1973 0.563372 1.25533 0.959907
1973.05 0.554154 1.24724 0.975864
1973.1 0.546131 1.2374 0.991911
1973.15 0.539428 1.22582 1.00797
1973.2 0.53418 1.21254 1.02393
1973.25 0.530534 1.19764 1.03966
1973.3 0.528648 1.18124 1.05503
1973.35 0.528683 1.16349 1.06989
1973.4 0.530799 1.14456 1.08411
1973.45 0.535147 1.12465 1.09758
1973.5 0.541857 1.10395 1.11022
1973.55 0.551029 1.08267 1.122
1973.6 0.562717 1.06097 1.1329
1973.65 0.576923 1.03904 1.14295
1973.7 0.593583 1.01701 1.1522
1973.75 0.612566 0.995009 1.16073
1973.8 0.633672 0.973146 1.16863
1973.85 0.656638 0.951498 1.17601
1973.9 0.681149 0.930127 1.18298
1973.95 0.706853 0.909075 1.18964
1974 0.733376 0.888372 1.19609
1974.05 0.760338 0.868031 1.20241
1974.1 0.78737 0.84806 1.20867
1974.15 0.814125 0.828459 1.21492
1974.2 0.840287 0.809223 1.22117
1974.25 0.865576 0.79035 1.22741
1974.3 0.889756 0.771837 1.23362
1974.35 0.912628 0.753686 1.23973
1974.4 0.934038 0.735905 1.24565
1974.45 0.953869 0.718509 1.25127
1974.5 0.972043 0.701517 1.25649
1974.55 0.988511 0.684959 1.26115
1974.6 1.00326 0.66887 1.26511
1974.65 1.01629 0.653292 1.26824
1974.7 1.02765 0.638273 1.27038
1974.75 1.03739 0.623867 1.27139
1974.8 1.04558 0.610134 1.27115
1974.85 1.0523 0.597141 1.26952
1974.9 1.05765 0.584961 1.26641
1974.95 1.06176 0.573675 1.2617
1975 1.06473 0.563372 1.25533
1975.05 1.0667 0.554154 1.24724
1975.1 1.06781 0.546131 1.2374
1975.15 1.0682 0.539428 1.22582
1975.2 1.06803 0.53418 1.21254
1975.25 1.06747 0.530534 1.19764
1975.3 1.06668 0.528648 1.18124
1975.35 1.06584 0.528683 1.16349
1975.4 1.06514 0.530799 1.14456
1975.45 1.06477 0.535147 1.12465
1975.5 1.06492 0.541857 1.10395
1975.55 1.06578 0.551029 1.08267
1975.6 1.06753 0.562717 1.06097
1975.65 1.07033 0.576923 1.03904
1975.7 1.07432 0.593583 1.01701
1975.75 1.07959 0.612566 0.995009
1975.8 1.08618 0.633672 0.973146
1975.85 1.09409 0.656638 0.951498
1975.9 1.10319 0.681149 0.930127
1975.95 1.11329 0.706853 0.909075
1976 1.12411 0.733376 0.888372
1976.05 1.13524 0.760338 0.868031
1976.1 1.14623 0.78737 0.84806
1976.15 1.15657 0.814125 0.828459
1976.2 1.16574 0.840287 0.809223
1976.25 1.17328 0.865576 0.79035
1976.3 1.1788 0.889756 0.771837
1976.35 1.18205 0.912628 0.753686
1976.4 1.1829 0.934038 0.735905
1976.45 1.18134 0.953869 0.718509
1976.5 1.17748 0.972043 0.701517
1976.55 1.17151 0.988511 0.684959
1976.6 1.1637 1.00326 0.66887
1976.65 1.15431 1.01629 0.653292
1976.7 1.14364 1.02765 0.638273
1976.75 1.13198 1.03739 0.623867
1976.8 1.11961 1.04558 0.610134
1976.85 1.10677 1.0523 0.597141
1976.9 1.09371 1.05765 0.584961
1976.95 1.08061 1.06176 0.573675
1977 1.06765 1.06473 0.563372
1977.05 1.05498 1.0667 0.554154
1977.1 1.04271 1.06781 0.546131
1977.15 1.03093 1.0682 0.539428
1977.2 1.01972 1.06803 0.53418
1977.25 1.00911 1.06747 0.530534
1977.3 0.99911 1.06668 0.528648
1977.35 0.989717 1.06584 0.528683
1977.4 0.980892 1.06514 0.530799
1977.45 0.972575 1.06477 0.535147
1977.5 0.964681 1.06492 0.541857
1977.55 0.957102 1.06578 0.551029
1977.6 0.949711 1.06753 0.562717
1977.65 0.942363 1.07033 0.576923
1977.7 0.934898 1.07432 0.593583
1977.75 0.927152 1.07959 0.612566
1977.8 0.918962 1.08618 0.633672
1977.85 0.910176 1.09409 0.656638
1977.9 0.900667 1.10319 0.681149
1977.95 0.890343 1.11329 0.706853
1978 0.879159 1.12411 0.733376
1978.05 0.867124 1.13524 0.760338
1978.1 0.854307 1.14623 0.78737
1978.15 0.840836 1.15657 0.814125
1978.2 0.826887 1.16574 0.840287
1978.25 0.812673 1.17328 0.865576
1978.3 0.79843 1.1788 0.889756
1978.35 0.784408 1.18205 0.912628
1978.4 0.770851 1.1829 0.934038
1978.45 0.757995 1.18134 0.953869
1978.5 0.746058 1.17748 0.972043
1978.55 0.735239 1.17151 0.988511
1978.6 0.725712 1.1637 1.00326
1978.65 0.71763 1.15431 1.01629
1978.7 0.711116 1.14364 1.02765
1978.75 0.706269 1.13198 1.03739
1978.8 0.703154 1.11961 1.04558
1978.85 0.701812 1.10677 1.0523
1978.9 0.702246 1.09371 1.05765
1978.95 0.704433 1.08061 1.06176
1979 0.708318 1.06765 1.06473
1979.05 0.713816 1.05498 1.0667
1979.1 0.720821 1.04271 1.06781
1979.15 0.729206 1.03093 1.0682
1979.2 0.73883 1.01972 1.06803
1979.25 0.749542 1.00911 1.06747
1979.3 0.761192 0.99911 1.06668
1979.35 0.773631 0.989717 1.06584
1979.4 0.786719 0.980892 1.06514
1979.45 0.80033 0.972575 1.06477
1979.5 0.814351 0.964681 1.06492
1979.55 0.828692 0.957102 1.06578
1979.6 0.84328 0.949711 1.06753
1979.65 0.858063 0.942363 1.07033
1979.7 0.873008 0.934898 1.07432
1979.75 0.8881 0.927152 1.07959
1979.8 0.903338 0.918962 1.08618
1979.85 0.918729 0.910176 1.09409
1979.9 0.934282 0.900667 1.10319
1979.95 0.950002 0.890343 1.11329
1980 0.965877 0.879159 1.12411
1980.05 0.981875 0.867124 1.13524
1980.1 0.997935 0.854307 1.14623
1980.15 1.01397 0.840836 1.15657
1980.2 1.02986 0.826887 1.16574
1980.25 1.04548 0.812673 1.17328
1980.3 1.06067 0.79843 1.1788
1980.35 1.0753 0.784408 1.18205
1980.4 1.08925 0.770851 1.1829
1980.45 1.10242 0.757995 1.18134
1980.5 1.11474 0.746058 1.17748
1980.55 1.12619 0.735239 1.17151
1980.6 1.13676 0.725712 1.1637
1980.65 1.14651 0.71763 1.15431
1980.7 1.15548 0.711116 1.14364
1980.75 1.16376 0.706269 1.13198
1980.8 1.17146 0.703154 1.11961
1980.85 1.17867 0.701812 1.10677
1980.9 1.18551 0.702246 1.09371
1980.95 1.19208 0.704433 1.08061
1981 1.19847 0.708318 1.06765
1981.05 1.20476 0.713816 1.05498
1981.1 1.21101 0.720821 1.04271
1981.15 1.21726 0.729206 1.03093
1981.2 1.22351 0.73883 1.01972
1981.25 1.22975 0.749542 1.00911
1981.3 1.23593 0.761192 0.99911
1981.35 1.24197 0.773631 0.989717
1981.4 1.2478 0.786719 0.980892
1981.45 1.25328 0.80033 0.972575
1981.5 1.2583 0.814351 0.964681
1981.55 1.26272 0.828692 0.957102
1981.6 1.26639 0.84328 0.949711
1981.65 1.26916 0.858063 0.942363
1981.7 1.2709 0.873008 0.934898
1981.75 1.27146 0.8881 0.927152
1981.8 1.27071 0.903338 0.918962
1981.85 1.26853 0.918729 0.910176
1981.9 1.26483 0.934282 0.900667
1981.95 1.25951 0.950002 0.890343
1982 1.2525 0.965877 0.879159
1982.05 1.24376 0.981875 0.867124
1982.1 1.23326 0.997935 0.854307
1982.15 1.22104 1.01397 0.840836
1982.2 1.20714 1.02986 0.826887
1982.25 1.19166 1.04548 0.812673
1982.3 1.17473 1.06067 0.79843
1982.35 1.15652 1.0753 0.784408
1982.4 1.1372 1.08925 0.770851
1982.45 1.11697 1.10242 0.757995
1982.5 1.09603 1.11474 0.746058
1982.55 1.07457 1.12619 0.735239
1982.6 1.05277 1.13676 0.725712
1982.65 1.03078 1.14651 0.71763
1982.7 1.00875 1.15548 0.711116
1982.75 0.986791 1.16376 0.706269
1982.8 0.965 1.17146 0.703154
1982.85 0.943449 1.17867 0.701812
1982.9 0.922194 1.18551 0.702246
1982.95 0.90127 1.19208 0.704433
1983 0.880701 1.19847 0.708318
1983.05 0.860499 1.20476 0.713816
1983.1 0.840667 1.21101 0.720821
1983.15 0.821203 1.21726 0.729206
1983.2 0.802104 1.22351 0.73883
1983.25 0.783366 1.22975 0.749542
1983.3 0.764988 1.23593 0.761192
1983.35 0.746975 1.24197 0.773631
1983.4 0.729336 1.2478 0.786719
1983.45 0.712088 1.25328 0.80033
1983.5 0.695256 1.2583 0.814351
1983.55 0.678869 1.26272 0.828692
1983.6 0.662966 1.26639 0.84328
1983.65 0.647592 1.26916 0.858063
1983.7 0.632796 1.2709 0.873008
1983.75 0.618635 1.27146 0.8881
1983.8 0.605171 1.27071 0.903338
1983.85 0.592474 1.26853 0.918729
1983.9 0.580619 1.26483 0.934282
1983.95 0.569691 1.25951 0.950002
1984 0.559783 1.2525 0.965877
1984.05 0.550999 1.24376 0.981875
1984.1 0.543456 1.23326 0.997935
1984.15 0.537282 1.22104 1.01397
1984.2 0.532617 1.20714 1.02986
1984.25 0.529612 1.19166 1.04548
1984.3 0.528428 1.17473 1.06067
1984.35 0.529224 1.15652 1.0753
1984.4 0.53216 1.1372 1.08925
1984.45 0.53738 1.11697 1.10242
1984.5 0.545004 1.09603 1.11474
1984.55 0.555115 1.07457 1.12619
1984.6 0.567751 1.05277 1.13676
1984.65 0.582888 1.03078 1.14651
1984.7 0.600439 1.00875 1.15548
1984.75 0.620245 0.986791 1.16376
1984.8 0.642082 0.965 1.17146
1984.85 0.665666 0.943449 1.17867
1984.9 0.690667 0.922194 1.18551
1984.95 0.716723 0.90127 1.19208
1985 0.743455 0.880701 1.19847
1985.05 0.770485 0.860499 1.20476
1985.1 0.797453 0.840667 1.21101
1985.15 0.824021 0.821203 1.21726
1985.2 0.849886 0.802104 1.22351
1985.25 0.874785 0.783366 1.22975
1985.3 0.898494 0.764988 1.23593
1985.35 0.920834 0.746975 1.24197
1985.4 0.941664 0.729336 1.2478
1985.45 0.960881 0.712088 1.25328
1985.5 0.978419 0.695256 1.2583
1985.55 0.994242 0.678869 1.26272
1985.6 1.00835 0.662966 1.26639
1985.65 1.02075 0.647592 1.26916
1985.7 1.03149 0.632796 1.2709
1985.75 1.04064 0.618635 1.27146
1985.8 1.04826 0.605171 1.27071
1985.85 1.05446 0.592474 1.26853
1985.9 1.05933 0.580619 1.26483
1985.95 1.063 0.569691 1.25951
1986 1.06558 0.559783 1.2525
1986.05 1.06721 0.550999 1.24376
1986.1 1.06803 0.543456 1.23326
1986.15 1.0682 0.537282 1.22104
1986.2 1.06786 0.532617 1.20714
1986.25 1.06719 0.529612 1.19166
1986.3 1.06636 0.528428 1.17473
1986.35 1.06555 0.529224 1.15652
1986.4 1.06495 0.53216 1.1372
1986.45 1.06476 0.53738 1.11697
1986.5 1.06515 0.545004 1.09603
1986.55 1.06632 0.555115 1.07457
1986.6 1.06845 0.567751 1.05277
1986.65 1.07168 0.582888 1.03078
1986.7 1.07614 0.600439 1.00875
1986.75 1.0819 0.620245 0.986791
1986.8 1.089 0.642082 0.965
1986.85 1.09737 0.665666 0.943449
1986.9 1.10687 0.690667 0.922194
1986.95 1.11728 0.716723 0.90127
1987 1.12827 0.743455 0.880701
1987.05 1.13941 0.770485 0.860499
1987.1 1.15021 0.797453 0.840667
1987.15 1.16017 0.824021 0.821203
1987.2 1.16878 0.849886 0.802104
1987.25 1.1756 0.874785 0.783366
1987.3 1.1803 0.898494 0.764988
1987.35 1.18266 0.920834 0.746975
1987.4 1.18259 0.941664 0.729336
1987.45 1.18015 0.960881 0.712088
1987.5 1.17548 0.978419 0.695256
1987.55 1.16879 0.994242 0.678869
1987.6 1.16034 1.00835 0.662966
1987.65 1.15044 1.02075 0.647592
1987.7 1.13937 1.03149 0.632796
1987.75 1.12741 1.04064 0.618635
1987.8 1.11484 1.04826 0.605171
1987.85 1.10189 1.05446 0.592474
1987.9 1.08879 1.05933 0.580619
1987.95 1.07573 1.063 0.569691
1988 1.06286 1.06558 0.559783
1988.05 1.05032 1.06721 0.550999
1988.1 1.03823 1.06803 0.543456
1988.15 1.02666 1.0682 0.537282
1988.2 1.01567 1.06786 0.532617
1988.25 1.00529 1.06719 0.529612
1988.3 0.995518 1.06636 0.528428
1988.35 0.986344 1.06555 0.529224
1988.4 0.977718 1.06495 0.53216
1988.45 0.96957 1.06476 0.53738
1988.5 0.961808 1.06515 0.545004
1988.55 0.954316 1.06632 0.555115
1988.6 0.946959 1.06845 0.567751
1988.65 0.939586 1.07168 0.582888
1988.7 0.932035 1.07614 0.600439
1988.75 0.924141 1.0819 0.620245
1988.8 0.915744 1.089 0.642082
1988.85 0.906701 1.09737 0.665666
1988.9 0.896895 1.10687 0.690667
1988.95 0.886251 1.11728 0.716723
1989 0.874743 1.12827 0.743455
1989.05 0.862404 1.13941 0.770485
1989.1 0.849324 1.15021 0.797453
1989.15 0.835651 1.16017 0.824021
1989.2 0.821576 1.16878 0.849886
1989.25 0.807322 1.1756 0.874785
1989.3 0.793133 1.1803 0.898494
1989.35 0.779257 1.18266 0.920834
1989.4 0.765936 1.18259 0.941664
1989.45 0.7534 1.18015 0.960881
1989.5 0.74186 1.17548 0.978419
1989.55 0.731506 1.16879 0.994242
1989.6 0.722505 1.16034 1.00835
1989.65 0.714998 1.15044 1.02075
1989.7 0.709099 1.13937 1.03149
1989.75 0.704895 1.12741 1.04064
1989.8 0.702442 1.11484 1.04826
1989.85 0.701767 1.10189 1.05446
1989.9 0.702863 1.08879 1.05933
1989.95 0.705695 1.07573 1.063
1990 0.710196 1.06286 1.06558
1990.05 0.716273 1.05032 1.06721
1990.1 0.723811 1.03823 1.06803
1990.15 0.732678 1.02666 1.0682
1990.2 0.742727 1.01567 1.06786
1990.25 0.753809 1.00529 1.06719
1990.3 0.765772 0.995518 1.06636
1990.35 0.77847 0.986344 1.06555
1990.4 0.791768 0.977718 1.06495
1990.45 0.805545 0.96957 1.06476
1990.5 0.819696 0.961808 1.06515
1990.55 0.834137 0.954316 1.06632
1990.6 0.848803 0.946959 1.06845
1990.65 0.863649 0.939586 1.07168
1990.7 0.87865 0.932035 1.07614
1990.75 0.893796 0.924141 1.0819
1990.8 0.909091 0.915744 1.089
1990.85 0.924541 0.906701 1.09737
1990.9 0.940157 0.896895 1.10687
1990.95 0.955937 0.886251 1.11728
1991 0.971864 0.874743 1.12827
1991.05 0.987894 0.862404 1.13941
1991.1 1.00396 0.849324 1.15021
1991.15 1.01995 0.835651 1.16017
1991.2 1.03576 0.821576 1.16878
1991.25 1.05123 0.807322 1.1756
1991.3 1.06623 0.793133 1.1803
1991.35 1.08062 0.779257 1.18266
1991.4 1.09428 0.765936 1.18259
1991.45 1.10714 0.7534 1.18015
1991.5 1.11914 0.74186 1.17548
1991.55 1.13026 0.731506 1.16879
1991.6 1.14051 0.722505 1.16034
1991.65 1.14996 0.714998 1.15044
1991.7 1.15866 0.709099 1.13937
1991.75 1.16671 0.704895 1.12741
1991.8 1.17421 0.702442 1.11484
1991.85 1.18127 0.701767 1.10189
1991.9 1.188 0.702863 1.08879
1991.95 1.19449 0.705695 1.07573
1992 1.20084 0.710196 1.06286
1992.05 1.20711 0.716273 1.05032
1992.1 1.21336 0.723811 1.03823
1992.15 1.21961 0.732678 1.02666
1992.2 1.22585 0.742727 1.01567
1992.25 1.23207 0.753809 1.00529
1992.3 1.23821 0.765772 0.995518
1992.35 1.24419 0.77847 0.986344
1992.4 1.2499 0.791768 0.977718
1992.45 1.25523 0.805545 0.96957
1992.5 1.26004 0.819696 0.961808
1992.55 1.26419 0.834137 0.954316
1992.6 1.26754 0.848803 0.946959
1992.65 1.26994 0.863649 0.939586
1992.7 1.27125 0.87865 0.932035
1992.75 1.27133 0.893796 0.924141
1992.8 1.27007 0.909091 0.915744
1992.85 1.26733 0.924541 0.906701
1992.9 1.26303 0.940157 0.896895
1992.95 1.25708 0.955937 0.886251
1993 1.24943 0.971864 0.874743
1993.05 1.24003 0.987894 0.862404
1993.1 1.22888 1.00396 0.849324
1993.15 1.21602 1.01995 0.835651
1993.2 1.20152 1.03576 0.821576
1993.25 1.18548 1.05123 0.807322
1993.3 1.16805 1.06623 0.793133
1993.35 1.14939 1.08062 0.779257
1993.4 1.12971 1.09428 0.765936
1993.45 1.10919 1.10714 0.7534
1993.5 1.08804 1.11914 0.74186
1993.55 1.06643 1.13026 0.731506
1993.6 1.04454 1.14051 0.722505
1993.65 1.02252 1.14996 0.714998
1993.7 1.0005 1.15866 0.709099
1993.75 0.978596 1.16671 0.704895
1993.8 0.956887 1.17421 0.702442
1993.85 0.935442 1.18127 0.701767
1993.9 0.914307 1.188 0.702863
1993.95 0.893515 1.19449 0.705695
1994 0.873083 1.20084 0.710196
1994.05 0.853019 1.20711 0.716273
1994.1 0.833326 1.21336 0.723811
1994.15 0.813999 1.21961 0.732678
1994.2 0.795035 1.22585 0.742727
1994.25 0.776432 1.23207 0.753809
1994.3 0.75819 1.23821 0.765772
1994.35 0.740316 1.24419 0.77847
1994.4 0.722822 1.2499 0.791768
1994.45 0.705726 1.25523 0.805545
1994.5 0.689057 1.26004 0.819696
1994.55 0.672847 1.26419 0.834137
1994.6 0.657137 1.26754 0.848803
1994.65 0.641973 1.26994 0.863649
1994.7 0.627408 1.27125 0.87865
1994.75 0.613501 1.27133 0.893796
1994.8 0.600316 1.27007 0.909091
1994.85 0.587926 1.26733 0.924541
1994.9 0.576408 1.26303 0.940157
1994.95 0.565851 1.25708 0.955937
1995 0.556352 1.24943 0.971864
1995.05 0.548019 1.24003 0.987894
1995.1 0.540973 1.22888 1.00396
1995.15 0.535348 1.21602 1.01995
1995.2 0.531287 1.20152 1.03576
1995.25 0.528946 1.18548 1.05123
1995.3 0.528486 1.16805 1.06623
1995.35 0.530067 1.14939 1.08062
1995.4 0.533843 1.12971 1.09428
1995.45 0.539952 1.10919 1.10714
1995.5 0.548501 1.08804 1.11914
1995.55 0.559557 1.06643 1.13026
1995.6 0.573137 1.04454 1.14051
1995.65 0.589193 1.02252 1.14996
1995.7 0.607612 1.0005 1.15866
1995.75 0.628209 0.978596 1.16671
1995.8 0.650737 0.956887 1.17421
1995.85 0.674894 0.935442 1.18127
1995.9 0.700334 0.914307 1.188
1995.95 0.726688 0.893515 1.19449
1996 0.753575 0.873083 1.20084
1996.05 0.780624 0.853019 1.20711
1996.1 0.807479 0.833326 1.21336
1996.15 0.833817 0.813999 1.21961
1996.2 0.859348 0.795035 1.22585
1996.25 0.883825 0.776432 1.23207
1996.3 0.90704 0.75819 1.23821
1996.35 0.928828 0.740316 1.24419
1996.4 0.949064 0.722822 1.2499
1996.45 0.967657 0.705726 1.25523
1996.5 0.984554 0.689057 1.26004
1996.55 0.999732 0.672847 1.26419
1996.6 1.01319 0.657137 1.26754
1996.65 1.02497 0.641973 1.26994
1996.7 1.0351 0.627408 1.27125
1996.75 1.04367 0.613501 1.27133
1996.8 1.05075 0.600316 1.27007
1996.85 1.05644 0.587926 1.26733
1996.9 1.06084 0.576408 1.26303
1996.95 1.06409 0.565851 1.25708
1997 1.06629 0.556352 1.24943
1997.05 1.0676 0.548019 1.24003
1997.1 1.06816 0.540973 1.22888
1997.15 1.06812 0.535348 1.21602
1997.2 1.06764 0.531287 1.20152
1997.25 1.06689 0.528946 1.18548
1997.3 1.06604 0.528486 1.16805
1997.35 1.06529 0.530067 1.14939
1997.4 1.06482 0.533843 1.12971
1997.45 1.06483 0.539952 1.10919
1997.5 1.06549 0.548501 1.08804
1997.55 1.067 0.559557 1.06643
1997.6 1.06952 0.573137 1.04454
1997.65 1.0732 0.589193 1.02252
1997.7 1.07814 0.607612 1.0005
1997.75 1.08441 0.628209 0.978596
1997.8 1.09199 0.650737 0.956887
1997.85 1.10081 0.674894 0.935442
1997.9 1.11069 0.700334 0.914307
1997.95 1.12136 0.726688 0.893515
1998 1.13245 0.753575 0.873083
1998.05 1.14353 0.780624 0.853019
1998.1 1.15408 0.807479 0.833326
1998.15 1.16358 0.833817 0.813999
1998.2 1.17157 0.859348 0.795035
1998.25 1.17763 0.883825 0.776432
1998.3 1.18146 0.90704 0.75819
1998.35 1.18292 0.928828 0.740316
1998.4 1.18195 0.949064 0.722822
1998.45 1.17865 0.967657 0.705726
1998.5 1.17319 0.984554 0.689057
1998.55 1.16581 0.999732 0.672847
1998.6 1.15678 1.01319 0.657137
1998.65 1.14641 1.02497 0.641973
1998.7 1.13497 1.0351 0.627408
1998.75 1.12275 1.04367 0.613501
1998.8 1.11001 1.05075 0.600316
1998.85 1.09699 1.05644 0.587926
1998.9 1.08388 1.06084 0.576408
1998.95 1.07087 1.06409 0.565851
1999 1.05811 1.06629 0.556352
1999.05 1.04573 1.0676 0.548019
1999.1 1.03383 1.06816 0.540973
1999.15 1.02247 1.06812 0.535348
1999.2 1.0117 1.06764 0.531287
1999.25 1.00155 1.06689 0.528946
1999.3 0.99201 1.06604 0.528486
1999.35 0.983048 1.06529 0.530067
1999.4 0.974611 1.06482 0.533843
1999.45 0.96662 1.06483 0.539952
1999.5 0.958974 1.06549 0.548501
1999.55 0.95155 1.067 0.559557
